OpenMP; 2; 0.004658;
OpenMP; 3; 0.006585;
OpenMP; 4; 0.007530;
OpenMP; 5; 0.016274;
OpenMP; 6; 0.016598;
OpenMP; 7; 0.023570;
OpenMP; 8; 0.004644;
Sequential; 0; 0.007634;
OpenMP; 1; 0.008404;
OpenMP; 2; 0.005834;
OpenMP; 3; 0.004346;
OpenMP; 4; 0.013203;
OpenMP; 5; 0.010334;
OpenMP; 6; 0.017427;
OpenMP; 7; 0.024387;
OpenMP; 8; 0.012347;
Sequential; 0; 0.008254;
OpenMP; 1; 0.009621;
OpenMP; 2; 0.007112;
OpenMP; 3; 0.007772;
OpenMP; 4; 0.003196;
OpenMP; 5; 0.017834;
OpenMP; 6; 0.018419;
OpenMP; 7; 0.025407;
OpenMP; 8; 0.057911;
Sequential; 0; 0.008183;
OpenMP; 1; 0.008423;
OpenMP; 2; 0.005219;
OpenMP; 3; 0.007997;
OpenMP; 4; 0.015450;
OpenMP; 5; 0.011020;
OpenMP; 6; 0.017290;
OpenMP; 7; 0.024965;
OpenMP; 8; 0.003924;
Sequential; 0; 0.007917;
OpenMP; 1; 0.009033;
OpenMP; 2; 0.006750;
OpenMP; 3; 0.011803;
OpenMP; 4; 0.012935;
OpenMP; 5; 0.018269;
OpenMP; 6; 0.019281;
OpenMP; 7; 0.028559;
OpenMP; 8; 0.022138;
Sequential; 0; 0.007809;
OpenMP; 1; 0.007777;
OpenMP; 2; 0.004408;
OpenMP; 3; 0.009980;
OpenMP; 4; 0.009503;
OpenMP; 5; 0.018152;
OpenMP; 6; 0.017196;
OpenMP; 7; 0.025349;
OpenMP; 8; 0.012315;
Sequential; 0; 0.007920;
OpenMP; 1; 0.007881;
OpenMP; 2; 0.007974;
OpenMP; 3; 0.006642;
OpenMP; 4; 0.005102;
OpenMP; 5; 0.010365;
OpenMP; 6; 0.002927;
OpenMP; 7; 0.031912;
OpenMP; 8; 0.002681;
Sequential; 0; 0.007912;
OpenMP; 1; 0.008001;
OpenMP; 2; 0.004887;
OpenMP; 3; 0.009249;
OpenMP; 4; 0.011228;
OpenMP; 5; 0.010173;
OpenMP; 6; 0.021772;
OpenMP; 7; 0.026569;
OpenMP; 8; 0.003703;
Sequential; 0; 0.007967;
OpenMP; 1; 0.009025;
OpenMP; 2; 0.005382;
OpenMP; 3; 0.010125;
OpenMP; 4; 0.003645;
OpenMP; 5; 0.019234;
OpenMP; 6; 0.020611;
OpenMP; 7; 0.034186;
OpenMP; 8; 0.010490;
Sequential; 0; 0.007893;
OpenMP; 1; 0.007815;
OpenMP; 2; 0.009216;
OpenMP; 3; 0.013531;
OpenMP; 4; 0.003824;
OpenMP; 5; 0.009421;
OpenMP; 6; 0.020089;
OpenMP; 7; 0.023725;
OpenMP; 8; 0.083536;
Sequential; 0; 0.007921;
OpenMP; 1; 0.008433;
OpenMP; 2; 0.011637;
OpenMP; 3; 0.007247;
OpenMP; 4; 0.002916;
OpenMP; 5; 0.016990;
OpenMP; 6; 0.022360;
OpenMP; 7; 0.025591;
OpenMP; 8; 0.002582;
Sequential; 0; 0.008299;
OpenMP; 1; 0.007642;
OpenMP; 2; 0.008089;
OpenMP; 3; 0.007136;
OpenMP; 4; 0.006046;
OpenMP; 5; 0.014474;
OpenMP; 6; 0.015527;
OpenMP; 7; 0.022582;
OpenMP; 8; 0.002504;
Sequential; 0; 0.007721;
OpenMP; 1; 0.007686;
OpenMP; 2; 0.004240;
OpenMP; 3; 0.008890;
OpenMP; 4; 0.006220;
OpenMP; 5; 0.010447;
OpenMP; 6; 0.019128;
OpenMP; 7; 0.021971;
OpenMP; 8; 0.002859;
Sequential; 0; 0.007414;
OpenMP; 1; 0.007456;
OpenMP; 2; 0.004304;
OpenMP; 3; 0.012272;
OpenMP; 4; 0.006532;
OpenMP; 5; 0.015644;
OpenMP; 6; 0.015930;
OpenMP; 7; 0.022543;
OpenMP; 8; 0.029624;
Sequential; 0; 0.007837;
OpenMP; 1; 0.007750;
OpenMP; 2; 0.005501;
OpenMP; 3; 0.009825;
OpenMP; 4; 0.003252;
OpenMP; 5; 0.010780;
OpenMP; 6; 0.016378;
OpenMP; 7; 0.022994;
OpenMP; 8; 0.002560;
Sequential; 0; 0.007557;
OpenMP; 1; 0.008307;
OpenMP; 2; 0.004313;
OpenMP; 3; 0.004254;
OpenMP; 4; 0.007025;
OpenMP; 5; 0.003158;
OpenMP; 6; 0.018083;
OpenMP; 7; 0.024027;
OpenMP; 8; 0.002666;
Sequential; 0; 0.008560;
OpenMP; 1; 0.008063;
OpenMP; 2; 0.007438;
OpenMP; 3; 0.007295;
OpenMP; 4; 0.003607;
OpenMP; 5; 0.009143;
OpenMP; 6; 0.019065;
OpenMP; 7; 0.023259;
OpenMP; 8; 0.032556;
Sequential; 0; 0.007844;
OpenMP; 1; 0.008147;
OpenMP; 2; 0.010488;
OpenMP; 3; 0.007618;
OpenMP; 4; 0.004749;
OpenMP; 5; 0.012976;
OpenMP; 6; 0.016699;
OpenMP; 7; 0.024720;
OpenMP; 8; 0.017617;
Sequential; 0; 0.007948;
OpenMP; 1; 0.009052;
OpenMP; 2; 0.015181;
OpenMP; 3; 0.011685;
OpenMP; 4; 0.014142;
OpenMP; 5; 0.014620;
OpenMP; 6; 0.016321;
OpenMP; 7; 0.024911;
OpenMP; 8; 0.027621;
Sequential; 0; 0.007922;
OpenMP; 1; 0.007664;
OpenMP; 2; 0.004399;
OpenMP; 3; 0.006835;
OpenMP; 4; 0.013629;
OpenMP; 5; 0.006221;
OpenMP; 6; 0.018021;
OpenMP; 7; 0.023895;
OpenMP; 8; 0.003701;
Sequential; 0; 0.007778;
OpenMP; 1; 0.009166;
OpenMP; 2; 0.004398;
OpenMP; 3; 0.008399;
OpenMP; 4; 0.002913;
OpenMP; 5; 0.006814;
OpenMP; 6; 0.003026;
OpenMP; 7; 0.028136;
OpenMP; 8; 0.069234;
Sequential; 0; 0.008342;
OpenMP; 1; 0.007723;
OpenMP; 2; 0.004782;
OpenMP; 3; 0.009758;
OpenMP; 4; 0.011098;
OpenMP; 5; 0.010741;
OpenMP; 6; 0.013125;
OpenMP; 7; 0.023213;
OpenMP; 8; 0.005436;
Sequential; 0; 0.007691;
OpenMP; 1; 0.007606;
OpenMP; 2; 0.008545;
OpenMP; 3; 0.006686;
OpenMP; 4; 0.010452;
OpenMP; 5; 0.009303;
OpenMP; 6; 0.019306;
OpenMP; 7; 0.024369;
OpenMP; 8; 0.002547;
Sequential; 0; 0.008090;
OpenMP; 1; 0.008152;
OpenMP; 2; 0.006926;
OpenMP; 3; 0.007056;
OpenMP; 4; 0.005165;
OpenMP; 5; 0.005476;
OpenMP; 6; 0.015901;
OpenMP; 7; 0.022992;
OpenMP; 8; 0.072194;
Sequential; 0; 0.008790;
OpenMP; 1; 0.007844;
OpenMP; 2; 0.004283;
OpenMP; 3; 0.007149;
OpenMP; 4; 0.002850;
OpenMP; 5; 0.014399;
OpenMP; 6; 0.020175;
OpenMP; 7; 0.022650;
OpenMP; 8; 0.021809;
Sequential; 0; 0.009073;
OpenMP; 1; 0.008523;
OpenMP; 2; 0.005836;
OpenMP; 3; 0.007328;
OpenMP; 4; 0.010523;
OpenMP; 5; 0.014304;
OpenMP; 6; 0.020063;
OpenMP; 7; 0.022872;
OpenMP; 8; 0.038644;
Sequential; 0; 0.007624;
OpenMP; 1; 0.007798;
OpenMP; 2; 0.004295;
OpenMP; 3; 0.006778;
OpenMP; 4; 0.002796;
OpenMP; 5; 0.010302;
OpenMP; 6; 0.024353;
OpenMP; 7; 0.024979;
OpenMP; 8; 0.012000;
Sequential; 0; 0.011681;
OpenMP; 1; 0.009517;
OpenMP; 2; 0.004453;
OpenMP; 3; 0.012261;
OpenMP; 4; 0.002973;
OpenMP; 5; 0.010522;
OpenMP; 6; 0.006102;
OpenMP; 7; 0.023578;
OpenMP; 8; 0.002637;
Sequential; 0; 0.008542;
OpenMP; 1; 0.008025;
OpenMP; 2; 0.005694;
OpenMP; 3; 0.004389;
OpenMP; 4; 0.008948;
OpenMP; 5; 0.013924;
OpenMP; 6; 0.020729;
OpenMP; 7; 0.020415;
OpenMP; 8; 0.002634;
Sequential; 0; 0.007695;
OpenMP; 1; 0.007711;
OpenMP; 2; 0.004426;
OpenMP; 3; 0.006693;
OpenMP; 4; 0.012044;
OpenMP; 5; 0.017566;
OpenMP; 6; 0.012282;
OpenMP; 7; 0.023469;
OpenMP; 8; 0.002725;
Sequential; 0; 0.007789;
OpenMP; 1; 0.007746;
OpenMP; 2; 0.004900;
OpenMP; 3; 0.006673;
OpenMP; 4; 0.002856;
OpenMP; 5; 0.015701;
OpenMP; 6; 0.019606;
OpenMP; 7; 0.022803;
OpenMP; 8; 0.002573;
Sequential; 0; 0.008155;
OpenMP; 1; 0.008062;
OpenMP; 2; 0.004611;
OpenMP; 3; 0.007999;
OpenMP; 4; 0.003015;
OpenMP; 5; 0.014778;
OpenMP; 6; 0.018089;
OpenMP; 7; 0.024905;
OpenMP; 8; 0.020751;
Sequential; 0; 0.007950;
OpenMP; 1; 0.008120;
OpenMP; 2; 0.004353;
OpenMP; 3; 0.008454;
OpenMP; 4; 0.002781;
OpenMP; 5; 0.017084;
OpenMP; 6; 0.016497;
OpenMP; 7; 0.024179;
OpenMP; 8; 0.012412;
Sequential; 0; 0.008067;
OpenMP; 1; 0.007633;
OpenMP; 2; 0.005352;
OpenMP; 3; 0.007099;
OpenMP; 4; 0.003082;
OpenMP; 5; 0.003112;
OpenMP; 6; 0.017885;
OpenMP; 7; 0.018069;
OpenMP; 8; 0.002562;
Sequential; 0; 0.007880;
OpenMP; 1; 0.007727;
OpenMP; 2; 0.005628;
OpenMP; 3; 0.006645;
OpenMP; 4; 0.003106;
OpenMP; 5; 0.005225;
OpenMP; 6; 0.017874;
OpenMP; 7; 0.023165;
OpenMP; 8; 0.036318;
Sequential; 0; 0.008312;
OpenMP; 1; 0.007588;
OpenMP; 2; 0.004576;
OpenMP; 3; 0.004228;
OpenMP; 4; 0.011165;
OpenMP; 5; 0.005296;
OpenMP; 6; 0.020423;
OpenMP; 7; 0.023880;
OpenMP; 8; 0.003464;
Sequential; 0; 0.007810;
OpenMP; 1; 0.007848;
OpenMP; 2; 0.004851;
OpenMP; 3; 0.006812;
OpenMP; 4; 0.002827;
OpenMP; 5; 0.018285;
OpenMP; 6; 0.015149;
OpenMP; 7; 0.022759;
OpenMP; 8; 0.002494;
Sequential; 0; 0.007371;
OpenMP; 1; 0.007365;
OpenMP; 2; 0.004225;
OpenMP; 3; 0.006922;
OpenMP; 4; 0.014827;
OpenMP; 5; 0.002841;
OpenMP; 6; 0.016768;
OpenMP; 7; 0.024528;
OpenMP; 8; 0.012948;
Sequential; 0; 0.007820;
OpenMP; 1; 0.008835;
OpenMP; 2; 0.004201;
OpenMP; 3; 0.015181;
OpenMP; 4; 0.002734;
OpenMP; 5; 0.015782;
OpenMP; 6; 0.015223;
OpenMP; 7; 0.023629;
OpenMP; 8; 0.003695;
Sequential; 0; 0.007832;
OpenMP; 1; 0.007447;
OpenMP; 2; 0.004265;
OpenMP; 3; 0.007035;
OpenMP; 4; 0.013709;
OpenMP; 5; 0.010369;
OpenMP; 6; 0.017243;
OpenMP; 7; 0.025497;
OpenMP; 8; 0.038754;
Sequential; 0; 0.008301;
OpenMP; 1; 0.007894;
OpenMP; 2; 0.005620;
OpenMP; 3; 0.006883;
OpenMP; 4; 0.002843;
OpenMP; 5; 0.016004;
OpenMP; 6; 0.022435;
OpenMP; 7; 0.020629;
OpenMP; 8; 0.006462;
Sequential; 0; 0.008005;
OpenMP; 1; 0.007957;
OpenMP; 2; 0.007732;
OpenMP; 3; 0.006657;
OpenMP; 4; 0.007057;
OpenMP; 5; 0.016397;
OpenMP; 6; 0.018180;
OpenMP; 7; 0.022787;
OpenMP; 8; 0.052292;
Sequential; 0; 0.008134;
OpenMP; 1; 0.007793;
OpenMP; 2; 0.005538;
OpenMP; 3; 0.006574;
OpenMP; 4; 0.002832;
OpenMP; 5; 0.015743;
OpenMP; 6; 0.019742;
OpenMP; 7; 0.006449;
OpenMP; 8; 0.002639;
Sequential; 0; 0.007701;
OpenMP; 1; 0.007509;
OpenMP; 2; 0.010914;
OpenMP; 3; 0.006679;
OpenMP; 4; 0.011675;
OpenMP; 5; 0.016079;
OpenMP; 6; 0.016796;
OpenMP; 7; 0.022227;
OpenMP; 8; 0.004202;
Sequential; 0; 0.007498;
OpenMP; 1; 0.007391;
OpenMP; 2; 0.006496;
OpenMP; 3; 0.004071;
OpenMP; 4; 0.003080;
OpenMP; 5; 0.015885;
OpenMP; 6; 0.019110;
OpenMP; 7; 0.023244;
OpenMP; 8; 0.002807;
Sequential; 0; 0.007629;
OpenMP; 1; 0.007501;
OpenMP; 2; 0.004401;
OpenMP; 3; 0.006455;
OpenMP; 4; 0.016963;
OpenMP; 5; 0.015508;
OpenMP; 6; 0.019619;
OpenMP; 7; 0.041253;
OpenMP; 8; 0.008129;
Sequential; 0; 0.011184;
OpenMP; 1; 0.007802;
OpenMP; 2; 0.008590;
OpenMP; 3; 0.006802;
OpenMP; 4; 0.003245;
OpenMP; 5; 0.018992;
OpenMP; 6; 0.015938;
OpenMP; 7; 0.023348;
OpenMP; 8; 0.015975;
Sequential; 0; 0.007670;
OpenMP; 1; 0.007356;
OpenMP; 2; 0.005576;
OpenMP; 3; 0.006875;
OpenMP; 4; 0.003490;
OpenMP; 5; 0.015885;
OpenMP; 6; 0.016963;
OpenMP; 7; 0.023942;
OpenMP; 8; 0.037612;
Sequential; 0; 0.007759;
OpenMP; 1; 0.008444;
OpenMP; 2; 0.004421;
OpenMP; 3; 0.004392;
OpenMP; 4; 0.007308;
OpenMP; 5; 0.015701;
OpenMP; 6; 0.015832;
OpenMP; 7; 0.022951;
OpenMP; 8; 0.004801;
Sequential; 0; 0.007955;
OpenMP; 1; 0.007546;
OpenMP; 2; 0.006634;
OpenMP; 3; 0.010646;
OpenMP; 4; 0.007175;
OpenMP; 5; 0.007918;
OpenMP; 6; 0.023131;
OpenMP; 7; 0.023935;
OpenMP; 8; 0.022083;
Sequential; 0; 0.007915;
OpenMP; 1; 0.007947;
OpenMP; 2; 0.004629;
OpenMP; 3; 0.008803;
OpenMP; 4; 0.003620;
OpenMP; 5; 0.010303;
OpenMP; 6; 0.021188;
OpenMP; 7; 0.023181;
OpenMP; 8; 0.004131;
Sequential; 0; 0.007622;
OpenMP; 1; 0.007653;
OpenMP; 2; 0.005993;
OpenMP; 3; 0.007590;
OpenMP; 4; 0.002857;
OpenMP; 5; 0.016595;
OpenMP; 6; 0.020124;
OpenMP; 7; 0.025449;
OpenMP; 8; 0.041189;
Sequential; 0; 0.007799;
OpenMP; 1; 0.007607;
OpenMP; 2; 0.010745;
OpenMP; 3; 0.008304;
OpenMP; 4; 0.003161;
OpenMP; 5; 0.003298;
OpenMP; 6; 0.025532;
OpenMP; 7; 0.025471;
OpenMP; 8; 0.017641;
Sequential; 0; 0.008072;
OpenMP; 1; 0.008050;
OpenMP; 2; 0.008601;
OpenMP; 3; 0.006882;
OpenMP; 4; 0.007615;
OpenMP; 5; 0.013958;
OpenMP; 6; 0.015662;
OpenMP; 7; 0.024186;
OpenMP; 8; 0.003225;
Sequential; 0; 0.007908;
OpenMP; 1; 0.007602;
OpenMP; 2; 0.008104;
OpenMP; 3; 0.006648;
OpenMP; 4; 0.012337;
OpenMP; 5; 0.018612;
OpenMP; 6; 0.017271;
OpenMP; 7; 0.024743;
OpenMP; 8; 0.008515;
Sequential; 0; 0.007707;
OpenMP; 1; 0.007720;
OpenMP; 2; 0.006507;
OpenMP; 3; 0.006944;
OpenMP; 4; 0.002976;
OpenMP; 5; 0.009213;
OpenMP; 6; 0.016250;
OpenMP; 7; 0.022845;
OpenMP; 8; 0.013921;
Sequential; 0; 0.007747;
OpenMP; 1; 0.007521;
OpenMP; 2; 0.004258;
OpenMP; 3; 0.007932;
OpenMP; 4; 0.011199;
OpenMP; 5; 0.005601;
OpenMP; 6; 0.019600;
OpenMP; 7; 0.036617;
OpenMP; 8; 0.002574;
Sequential; 0; 0.007658;
OpenMP; 1; 0.007627;
OpenMP; 2; 0.004348;
OpenMP; 3; 0.008145;
OpenMP; 4; 0.002987;
OpenMP; 5; 0.007457;
OpenMP; 6; 0.005472;
OpenMP; 7; 0.023847;
OpenMP; 8; 0.025895;
Sequential; 0; 0.008027;
OpenMP; 1; 0.007436;
OpenMP; 2; 0.007826;
OpenMP; 3; 0.008917;
OpenMP; 4; 0.015866;
OpenMP; 5; 0.002987;
OpenMP; 6; 0.018770;
OpenMP; 7; 0.023451;
OpenMP; 8; 0.002582;
Sequential; 0; 0.007641;
OpenMP; 1; 0.008051;
OpenMP; 2; 0.004695;
OpenMP; 3; 0.006900;
OpenMP; 4; 0.010088;
OpenMP; 5; 0.009128;
OpenMP; 6; 0.008913;
OpenMP; 7; 0.023914;
OpenMP; 8; 0.002551;
Sequential; 0; 0.007725;
OpenMP; 1; 0.012476;
OpenMP; 2; 0.012862;
OpenMP; 3; 0.010050;
OpenMP; 4; 0.003224;
OpenMP; 5; 0.003411;
OpenMP; 6; 0.020349;
OpenMP; 7; 0.026532;
OpenMP; 8; 0.044346;
Sequential; 0; 0.008366;
OpenMP; 1; 0.008674;
OpenMP; 2; 0.008012;
OpenMP; 3; 0.014369;
OpenMP; 4; 0.003112;
OpenMP; 5; 0.017445;
OpenMP; 6; 0.018181;
OpenMP; 7; 0.023777;
OpenMP; 8; 0.002740;
Sequential; 0; 0.007837;
OpenMP; 1; 0.009331;
OpenMP; 2; 0.004593;
OpenMP; 3; 0.010105;
OpenMP; 4; 0.012521;
OpenMP; 5; 0.016875;
OpenMP; 6; 0.015902;
OpenMP; 7; 0.023068;
OpenMP; 8; 0.019224;
Sequential; 0; 0.008908;
OpenMP; 1; 0.007567;
OpenMP; 2; 0.007727;
OpenMP; 3; 0.007079;
OpenMP; 4; 0.008921;
OpenMP; 5; 0.013882;
OpenMP; 6; 0.016446;
OpenMP; 7; 0.023070;
OpenMP; 8; 0.004810;
Sequential; 0; 0.008514;
OpenMP; 1; 0.010645;
OpenMP; 2; 0.017379;
OpenMP; 3; 0.010712;
OpenMP; 4; 0.003549;
OpenMP; 5; 0.007539;
OpenMP; 6; 0.018285;
OpenMP; 7; 0.039907;
OpenMP; 8; 0.109752;
Sequential; 0; 0.008330;
OpenMP; 1; 0.008268;
OpenMP; 2; 0.004727;
OpenMP; 3; 0.007804;
OpenMP; 4; 0.010998;
OpenMP; 5; 0.010438;
OpenMP; 6; 0.014568;
OpenMP; 7; 0.024779;
OpenMP; 8; 0.002725;
Sequential; 0; 0.008378;
OpenMP; 1; 0.008194;
OpenMP; 2; 0.008594;
OpenMP; 3; 0.007224;
OpenMP; 4; 0.008146;
OpenMP; 5; 0.015092;
OpenMP; 6; 0.021193;
OpenMP; 7; 0.023631;
OpenMP; 8; 0.002664;
Sequential; 0; 0.007832;
OpenMP; 1; 0.007882;
OpenMP; 2; 0.008004;
OpenMP; 3; 0.014271;
OpenMP; 4; 0.004522;
OpenMP; 5; 0.013697;
OpenMP; 6; 0.015473;
OpenMP; 7; 0.024344;
OpenMP; 8; 0.041390;
Sequential; 0; 0.008086;
OpenMP; 1; 0.008226;
OpenMP; 2; 0.004411;
OpenMP; 3; 0.007056;
OpenMP; 4; 0.011454;
OpenMP; 5; 0.016360;
OpenMP; 6; 0.019959;
OpenMP; 7; 0.023024;
OpenMP; 8; 0.004608;
Sequential; 0; 0.007653;
OpenMP; 1; 0.007586;
OpenMP; 2; 0.004303;
OpenMP; 3; 0.006684;
OpenMP; 4; 0.002768;
OpenMP; 5; 0.005555;
OpenMP; 6; 0.012701;
OpenMP; 7; 0.025649;
OpenMP; 8; 0.002837;
Sequential; 0; 0.007743;
OpenMP; 1; 0.007951;
OpenMP; 2; 0.007558;
OpenMP; 3; 0.006842;
OpenMP; 4; 0.009302;
OpenMP; 5; 0.005070;
OpenMP; 6; 0.019902;
OpenMP; 7; 0.024636;
OpenMP; 8; 0.002842;
Sequential; 0; 0.007792;
OpenMP; 1; 0.007934;
OpenMP; 2; 0.006936;
OpenMP; 3; 0.013965;
OpenMP; 4; 0.003230;
OpenMP; 5; 0.016850;
OpenMP; 6; 0.015867;
OpenMP; 7; 0.023509;
OpenMP; 8; 0.019326;
Sequential; 0; 0.007832;
OpenMP; 1; 0.007885;
OpenMP; 2; 0.008438;
OpenMP; 3; 0.008134;
OpenMP; 4; 0.003497;
OpenMP; 5; 0.014714;
OpenMP; 6; 0.016391;
OpenMP; 7; 0.023029;
OpenMP; 8; 0.002735;
Sequential; 0; 0.007660;
OpenMP; 1; 0.007770;
OpenMP; 2; 0.007280;
OpenMP; 3; 0.007150;
OpenMP; 4; 0.004230;
OpenMP; 5; 0.009818;
OpenMP; 6; 0.008910;
OpenMP; 7; 0.022727;
OpenMP; 8; 0.003139;
Sequential; 0; 0.007641;
OpenMP; 1; 0.007382;
OpenMP; 2; 0.004661;
OpenMP; 3; 0.007325;
OpenMP; 4; 0.002808;
OpenMP; 5; 0.008054;
OpenMP; 6; 0.013235;
OpenMP; 7; 0.006778;
OpenMP; 8; 0.034113;
Sequential; 0; 0.007592;
OpenMP; 1; 0.007364;
OpenMP; 2; 0.006439;
OpenMP; 3; 0.006439;
OpenMP; 4; 0.011958;
OpenMP; 5; 0.008986;
OpenMP; 6; 0.005393;
OpenMP; 7; 0.023283;
OpenMP; 8; 0.002773;
Sequential; 0; 0.007389;
OpenMP; 1; 0.007414;
OpenMP; 2; 0.008665;
OpenMP; 3; 0.008658;
OpenMP; 4; 0.015677;
OpenMP; 5; 0.010069;
OpenMP; 6; 0.012916;
OpenMP; 7; 0.024391;
OpenMP; 8; 0.017698;
Sequential; 0; 0.007907;
OpenMP; 1; 0.007726;
OpenMP; 2; 0.004403;
OpenMP; 3; 0.006951;
OpenMP; 4; 0.015583;
OpenMP; 5; 0.010191;
OpenMP; 6; 0.019648;
OpenMP; 7; 0.024655;
OpenMP; 8; 0.007714;
Sequential; 0; 0.007584;
OpenMP; 1; 0.007621;
OpenMP; 2; 0.008093;
OpenMP; 3; 0.006810;
OpenMP; 4; 0.008912;
OpenMP; 5; 0.010044;
OpenMP; 6; 0.016048;
OpenMP; 7; 0.022130;
OpenMP; 8; 0.061299;
Sequential; 0; 0.008406;
OpenMP; 1; 0.007787;
OpenMP; 2; 0.011843;
OpenMP; 3; 0.007080;
OpenMP; 4; 0.014205;
OpenMP; 5; 0.002891;
OpenMP; 6; 0.003365;
OpenMP; 7; 0.022946;
OpenMP; 8; 0.007157;
Sequential; 0; 0.007453;
OpenMP; 1; 0.007371;
OpenMP; 2; 0.007660;
OpenMP; 3; 0.006564;
OpenMP; 4; 0.003709;
OpenMP; 5; 0.013808;
OpenMP; 6; 0.017134;
OpenMP; 7; 0.022616;
OpenMP; 8; 0.002484;
Sequential; 0; 0.007521;
OpenMP; 1; 0.007284;
OpenMP; 2; 0.004310;
OpenMP; 3; 0.008732;
OpenMP; 4; 0.003943;
OpenMP; 5; 0.015656;
OpenMP; 6; 0.016867;
OpenMP; 7; 0.024140;
OpenMP; 8; 0.025420;
Sequential; 0; 0.007441;
OpenMP; 1; 0.007637;
OpenMP; 2; 0.004496;
OpenMP; 3; 0.006601;
OpenMP; 4; 0.003012;
OpenMP; 5; 0.015667;
OpenMP; 6; 0.005520;
OpenMP; 7; 0.024637;
OpenMP; 8; 0.002921;
Sequential; 0; 0.007315;
OpenMP; 1; 0.009256;
OpenMP; 2; 0.004328;
OpenMP; 3; 0.006465;
OpenMP; 4; 0.002738;
OpenMP; 5; 0.013841;
OpenMP; 6; 0.019442;
OpenMP; 7; 0.021097;
OpenMP; 8; 0.035231;
Sequential; 0; 0.007828;
OpenMP; 1; 0.008067;
OpenMP; 2; 0.004148;
OpenMP; 3; 0.008273;
OpenMP; 4; 0.003225;
OpenMP; 5; 0.019142;
OpenMP; 6; 0.017861;
OpenMP; 7; 0.023461;
OpenMP; 8; 0.003561;
Sequential; 0; 0.007619;
OpenMP; 1; 0.007665;
OpenMP; 2; 0.006297;
OpenMP; 3; 0.007092;
OpenMP; 4; 0.011443;
OpenMP; 5; 0.016677;
OpenMP; 6; 0.020393;
OpenMP; 7; 0.022929;
OpenMP; 8; 0.040924;
Sequential; 0; 0.008418;
OpenMP; 1; 0.007570;
OpenMP; 2; 0.005768;
OpenMP; 3; 0.004230;
OpenMP; 4; 0.003813;
OpenMP; 5; 0.003150;
OpenMP; 6; 0.019896;
OpenMP; 7; 0.023009;
OpenMP; 8; 0.013645;
Sequential; 0; 0.007735;
OpenMP; 1; 0.007688;
OpenMP; 2; 0.005599;
OpenMP; 3; 0.007879;
OpenMP; 4; 0.011104;
OpenMP; 5; 0.005194;
OpenMP; 6; 0.022191;
OpenMP; 7; 0.023754;
OpenMP; 8; 0.002452;
Sequential; 0; 0.007394;
OpenMP; 1; 0.007393;
OpenMP; 2; 0.004552;
OpenMP; 3; 0.009705;
OpenMP; 4; 0.003131;
OpenMP; 5; 0.014270;
OpenMP; 6; 0.020155;
OpenMP; 7; 0.022580;
OpenMP; 8; 0.005253;
Sequential; 0; 0.008052;
OpenMP; 1; 0.009176;
OpenMP; 2; 0.010074;
OpenMP; 3; 0.007143;
OpenMP; 4; 0.006812;
OpenMP; 5; 0.017048;
OpenMP; 6; 0.016391;
OpenMP; 7; 0.022955;
OpenMP; 8; 0.027209;
Sequential; 0; 0.007856;
OpenMP; 1; 0.007759;
OpenMP; 2; 0.007724;
OpenMP; 3; 0.007005;
OpenMP; 4; 0.010566;
OpenMP; 5; 0.016948;
OpenMP; 6; 0.019251;
OpenMP; 7; 0.023463;
OpenMP; 8; 0.038441;
Sequential; 0; 0.007607;
OpenMP; 1; 0.007648;
OpenMP; 2; 0.004361;
OpenMP; 3; 0.006931;
OpenMP; 4; 0.011146;
OpenMP; 5; 0.014312;
OpenMP; 6; 0.023109;
OpenMP; 7; 0.024450;
OpenMP; 8; 0.024109;
Sequential; 0; 0.008108;
OpenMP; 1; 0.007790;
OpenMP; 2; 0.007594;
OpenMP; 3; 0.006969;
OpenMP; 4; 0.012583;
OpenMP; 5; 0.016580;
OpenMP; 6; 0.015904;
OpenMP; 7; 0.022539;
OpenMP; 8; 0.028851;
Sequential; 0; 0.007960;
OpenMP; 1; 0.007721;
OpenMP; 2; 0.004894;
OpenMP; 3; 0.008432;
OpenMP; 4; 0.003105;
OpenMP; 5; 0.010275;
OpenMP; 6; 0.003012;
OpenMP; 7; 0.023218;
OpenMP; 8; 0.020077;
Sequential; 0; 0.007621;
OpenMP; 1; 0.007668;
OpenMP; 2; 0.004609;
OpenMP; 3; 0.009760;
OpenMP; 4; 0.003105;
OpenMP; 5; 0.003243;
OpenMP; 6; 0.021722;
OpenMP; 7; 0.020422;
OpenMP; 8; 0.025707;
Sequential; 0; 0.007947;
OpenMP; 1; 0.007818;
OpenMP; 2; 0.006388;
OpenMP; 3; 0.007263;
OpenMP; 4; 0.003046;
OpenMP; 5; 0.008331;
OpenMP; 6; 0.008709;
OpenMP; 7; 0.016310;
OpenMP; 8; 0.002862;
Sequential; 0; 0.008585;
OpenMP; 1; 0.007778;
OpenMP; 2; 0.004389;
OpenMP; 3; 0.008027;
OpenMP; 4; 0.003034;
OpenMP; 5; 0.002878;
OpenMP; 6; 0.017145;
OpenMP; 7; 0.023144;
OpenMP; 8; 0.093742;
Sequential; 0; 0.007723;
OpenMP; 1; 0.007606;
OpenMP; 2; 0.004289;
OpenMP; 3; 0.007302;
OpenMP; 4; 0.003082;
OpenMP; 5; 0.013145;
OpenMP; 6; 0.020114;
OpenMP; 7; 0.023568;
OpenMP; 8; 0.004920;
Sequential; 0; 0.007889;
